"Mate.1..CV.1","Mate.1..CV.2","Mate.1..CV.3","Mate.2..CV.1","Mate.2..CV.2","Mate.2..CV.3"
2.45891030826943,1.89330546893495,-1.32949422583299,2.47650965101073,0.818122876847985,-0.0734910839830311
0.664968629932209,1.79766219545702,0.925109283830481,-0.00686995273724658,0.0301705931533775,0.123789536184102
-1.39893512154948,-0.601525338433295,-0.0219648938643657,-1.67449726098883,1.02596965992091,1.24370950645725
0.398222104627329,-0.956941985599887,-0.480639660026391,-0.311919323674459,-0.106094551119602,0.0892323914239593
0.454777560902717,0.95102796813034,1.15041492573708,0.826599498201047,0.440493888509901,-0.367854314805924
1.82646448557082,0.884538223041391,-0.465387276349757,2.09969807548523,0.0689305908826191,0.64952334119353
0.756374145093107,0.48216879257228,0.731600141529745,0.389013720116909,0.303597191301077,0.593146018562497
1.04314311624738,-0.561250268936389,-1.28823507398827,0.892875811002974,0.463120190993725,-0.264852678164656
0.684463509045852,-0.422028366941037,1.78285205328642,0.246396777078387,1.45138377717659,2.3138580572022
-0.0461400773858477,0.570081815021977,1.48999006581022,0.143255930977018,-1.40957285337227,-0.192373708909207
-0.095334253515927,-0.69688432438827,0.943080399329294,0.128453084610604,-0.590620340507736,-0.809846607092188
-1.2044099907516,0.0452148556944525,0.819062250900815,-1.34630114764124,0.730671649608725,-1.68668202876769
1.5815933304252,-2.49030529727217,0.448472822514318,2.26435113722641,-2.25971070112317,-0.502016972649092
1.58852146445736,0.930073473437444,0.845133648670467,1.50081837765083,0.387118497558462,-1.22793752568402
0.814942124703604,-1.47458796168609,0.181759966341137,1.40086940585283,-1.51864031042676,-0.0364442811874567
0.0243792272382793,-0.648227327641914,-2.98672033587961,0.206160208591351,-0.0694526601689239,0.32884851052737
-1.90247717275603,1.29086454827769,-0.0343287994778391,-1.99427627763966,-0.459017057176488,0.0873951481923606
-1.3563728363895,0.283929433322589,1.31406445102118,-1.11165773576931,-1.251642028752,1.15758459228666
0.595977036190003,-0.479102761724315,-0.33406608437553,0.437417603546553,-1.00787906187954,-1.27483866974318
0.85427190110595,-0.385809457332666,-0.142586119402081,0.685233872603372,-0.326543677651236,-2.34506746175754
-1.10341509844414,0.595975192643541,0.861208711104631,-1.82114335112719,-0.0989375936872716,-0.759439537284939
-0.108084433501723,0.997219824252199,0.273417065405441,-0.197382970094934,-0.309390895662651,0.545844588033692
0.539181823738086,0.171425872670899,-0.718409783260209,0.42925247708645,-0.337687173072452,0.43518046861439
-0.178724581612154,-0.295703403285208,-1.23175541034072,0.173854549269405,-0.788523632541263,0.276772203243116
-1.11299189429084,0.272065234034004,-2.16638091260863,-1.13739456209824,0.717787936256495,0.558100853044861
0.553949157065499,0.454464537698689,-0.0772374887248429,0.0899435231514772,-1.02964727092723,1.15453264639009
-0.00401587035180845,-0.351466610801634,0.442827642853992,-0.482157608132893,0.0597807303883721,-1.06568394491123
-0.782127137002188,-0.776085498780935,-0.786724697587636,-0.697178147578596,-1.35440169159041,-0.517376822606747
0.437699159326768,-1.02554165050709,0.243995384812971,0.493123490287116,-0.45448038544836,-1.56677236609985
2.26504679797941,-0.205263480606476,0.591022142183811,1.9218935399231,0.497620533066801,-0.297254843384051
0.02262079903492,-0.156660288246547,0.395538598188537,0.030118862771367,0.305244448893619,0.909783237246641
-0.972682081738085,0.202377357956565,-2.26008688396354,-1.4709070922803,0.472491931742124,0.456310381888504
0.260657629486563,-0.113214371276392,-0.259057020667427,0.235720662272561,-2.07628872526718,1.02256372234035
-0.412102571808111,0.053817420237233,0.35603007496719,-1.00545193655139,-0.550311535372815,0.963580655393847
0.363464261925851,0.418008002614118,0.241755598550741,0.766693322116186,-1.01203165974033,1.70290576570448
1.00468609273878,1.34832767979657,1.04876661220637,0.610623497347121,0.802805767431131,0.25200692679551
-0.35778115240787,2.35676737136543,0.618553787650195,-0.232170741014056,-0.895296646070366,-1.00250866672037
0.328924493488358,0.277822795175741,0.729355540680481,0.0231847246370353,-1.21114317589441,-0.228644314440221
-1.2599362820023,-0.645729916991243,-0.889551113341832,-1.17468096036716,0.556479888834579,-0.260517071973322
-0.874697886878302,0.402863208498849,0.94124254981784,-0.621574351576011,0.0437542277939484,-0.623676072590314
0.764952866643913,-1.04607713062122,-0.41476620421499,0.48392848088404,-0.654363440914755,-0.511595619817639
-0.266925871273288,1.40351417827466,0.271982807423734,0.0824055053282797,-0.500741108354422,-1.05423507927326
-1.03412897729553,-1.64435645184418,2.31503059592175,-1.10195915127461,1.04427137715916,-0.545089182679607
-1.58903975570452,0.410232839177025,-0.412984735624384,-1.02643409317457,-0.820218673205292,-0.0041950808715789
0.525905837385491,1.05047166045666,2.74733069888294,0.462939954223448,-0.104198747586878,-1.76414138408117
