"Mate.1..pheno.1","Mate.1..pheno.2","Mate.1..pheno.3","Mate.2..pheno.1","Mate.2..pheno.2","Mate.2..pheno.3"
0.29973025341883,0.308287635221744,-1.04220185026919,0.350426810731468,0.625491539388294,-0.79978231726533
2.60348228577014,-2.61138652749835,1.22202599660804,2.35251013557714,-2.08464209648992,1.18083599297789
0.701692729451486,-1.19556374540452,0.178560493179641,0.752849466144476,-0.790548547672244,0.520341210947196
-0.332486837746621,-0.477072932277362,1.49637408390799,-0.283931819131172,-0.146500256028194,1.65401540050635
0.945486494120374,-0.590842646619377,0.387334390606899,0.66416615164932,-1.02153833050528,0.564704180974757
0.830050493344057,-0.295400854272935,-1.53194721132787,0.863589163954497,0.0348308300547414,-1.44243392219608
0.366631842135638,-0.349626000755539,0.239619088010358,0.407630319439047,-0.296809356557309,0.377215523446301
-0.893846141080941,-0.161631136572791,0.109726700280289,-0.669058852784975,-0.202139416296151,-0.0569679334557725
0.234400270467291,-0.195614197202339,-0.904667145618538,0.186243676428787,0.275609304383799,-0.829711452446594
-0.809591820555553,0.552004762640026,-0.899650745063369,-0.723368491234079,0.503190078028132,-0.950406858387193
1.09285576026961,-0.758987332524803,0.65403158146961,0.880909081075907,-0.942659491289405,0.553721246180467
-2.0385464049611,1.09402990913193,-0.0971277603131644,-1.79700360983134,1.12326578364299,0.230357615317491
-0.13568036677664,-0.106174804098069,0.915198508944014,-0.22875325461541,-0.0131485901295549,1.00428715713039
-0.550283265272288,0.887079518051761,-1.44125761376989,-0.606355974194656,0.874950224893255,-1.46328843763812
0.520224814998231,-0.662627781746072,0.741696201301513,0.286723403118997,-0.168465615912151,0.920481718845305
0.304859305406546,-0.673996510212043,0.464568545043365,-0.533613801816806,-0.663087585808798,0.465379917099745
-0.421856689193646,1.2215622882413,-2.08547688513448,-0.257148554995845,1.23037566886349,-1.85276071591983
-1.29494350840379,0.161974148230786,0.993528937407416,-1.10692922733309,0.359322026933333,1.20487020023266
0.0137472296928148,0.859811508933172,-2.68095443479708,-0.0117505560642947,1.3274356624437,-2.67894324500326
1.44614962994672,-0.917042703187329,0.364409168726286,1.60508347012676,-0.695791558517139,0.488695536872795
0.390220121281516,-0.321282913377354,0.815666118873094,0.543777786837714,-0.918579102611571,0.605963977522145
-0.193165475956619,0.482099208579515,-0.238439433469745,-0.29978694048839,0.410377121171851,-0.0406028393482093
0.462234032288234,0.372215424279766,-0.286409028866064,0.658403121184495,0.18704396312542,-0.497371712429031
0.400566848405337,-0.959300852907338,1.05387181239904,0.0251535566156576,-0.938127841417225,0.936101287672929
-0.132062322796351,-0.129508777468769,0.571093912269962,-0.063447700911512,0.205126945857404,0.424379540263257
0.724266189675513,-0.872905607605893,0.631466661542637,0.219820549369729,-0.296164230605893,0.903577952791363
0.276214885674582,0.301535052070002,-0.47827045461606,0.0717488522086499,0.48859160070901,-0.320819102322929
0.423423704209686,-0.609350162616472,0.581376920447985,0.684148075400248,-1.12770905292279,0.44749549299409
-0.404549756565507,-0.13817785416303,0.693299189494098,-0.195798135408335,-0.239349996157872,0.664439029813836
1.18906609208584,-0.612249371770631,-0.672219902540389,1.48448096030156,-0.341028322449382,-0.498216330775938
-1.26645608118193,0.561406543065908,1.15108938164404,-1.0586517762991,0.278896995713055,1.11394665474966
0.510306794985685,-0.232547977468965,0.327152909800138,-0.128478206662813,-0.401702301894315,0.356966633209483
-0.948319591933395,0.0953327455163136,0.101551981695995,-0.777047242990053,0.734302347225733,0.250552780894327
-1.73955255808966,1.26407108627988,0.203583829818873,-1.70883791985801,0.930507706126468,0.327700587837114
0.352058295022065,0.180910496538807,-0.434238844823411,0.39782685149398,0.165277946869418,-0.790653622928983
1.7027717459462,-2.57911782545306,0.746772124051603,1.75833048279243,-2.38296819733107,0.775789030585632
-0.178188607612981,-0.513533004183963,0.146263721983165,-0.0955972984795834,-0.852796950812709,0.351948673640498
0.419058203021689,-0.182561999393995,0.0352573633302704,0.371662373852885,-0.137378233284002,-0.272478563846068
1.74712974626029,-2.51627240915928,2.03674615049508,1.42451089591187,-2.51023889291315,2.35298411447923
0.111670330973746,0.491286732697369,-1.05010287690347,0.244843037887316,0.110602294845529,-0.814000567083436
-0.782744271049347,0.528690080388334,0.23346759878233,-0.850451392672946,0.685130751784777,0.677258537147103
-1.2872909780592,0.0407566024244216,0.542028536006869,-1.41943318488154,0.518367556235503,0.540390156357685
-0.520535902602122,1.73002391250875,-2.11426583846314,-0.538067123044821,1.99716450575103,-2.20491545401825
-0.874812524017905,1.00432978031787,-0.909370348171505,-0.885767106851715,0.923973174298152,-0.931467037041193
0.465246235043437,-1.21312272402162,0.983389232951213,0.340439612679323,-0.985398723123501,0.821440465359718
-0.68371027448665,0.840037260530066,-1.52539580270346,-0.665572490092442,1.44789519230894,-1.18504741252238
-0.33094545986491,0.267734492908556,0.221842854253237,-0.499753598002851,0.303368106048498,0.276413012840572
-1.01086370282793,-0.215309884427962,0.874838505338088,-1.04894030619869,-0.354950349408665,0.951411668660139
-0.276629779756433,-0.102747213193774,1.54679747336174,-0.444033480786246,-0.328147287856319,1.65692393754012
-0.393315516733432,0.449511661950194,-0.689848675345923,-0.353453656249706,0.493738769803856,-0.64062043570617
0.210703780928303,-0.183452159653172,-0.216678886141982,-0.145419437964418,0.299629294836107,-0.275345641620696
-0.113189733814485,-0.173142443843385,-0.0403731194292174,0.0657479818463091,0.211629751776189,0.03510141293322
-0.400886914443578,1.1615047995423,-0.720681933662712,-0.370616699333618,0.991550750806287,-0.745682921378477
0.296317811725886,-0.882529691700737,0.98037449554336,0.162953763315406,-1.06093897150022,0.781187529492866
1.08045576562912,-1.21470010296203,0.943793913339997,0.794343341826218,-1.87306877651992,0.351964458184989
-0.576215285305919,1.32961240168065,-2.3181199136548,-0.176134885899839,1.87677780922763,-2.48013343786267
-0.00140377757833381,0.0708288327184439,-0.484168126887593,-0.0667898029819697,0.378511065041785,-0.621399224624404
0.649768230596518,-0.79238085126979,0.30893185089417,0.933708363624737,-0.499899312128519,0.38840196192051
-1.02650098931399,0.85705523703563,-0.463945754484382,-0.782209331169829,0.626966757578428,-0.549904134839478
1.66430163929839,-2.07942339619927,0.775774607497263,1.8896243641563,-2.00888423516581,0.801903458966205
-0.872687811439734,1.15272246149032,-0.350221787087276,-1.062957796216,1.34430166187138,-0.283703562930784
1.23853842683817,-0.615086212180158,0.632677296833185,1.37546055262873,-1.07355749430297,0.175007411743937
-0.754335046291752,-0.0246388338906675,0.998939221633168,-0.324964328131976,-0.224233238716532,0.813547358804399
0.202963626270174,0.455217833935771,-0.28644305087946,0.203722684059245,0.110266803868951,-0.0942036132932747
0.920923120257136,-1.57176908945665,1.9375710315676,0.738729769465506,-1.53272883220834,2.12170825355466
-1.16278794886398,1.41683233487597,-0.782049810005717,-1.20956712030524,1.20205161244069,-0.722075471361522
-0.616311067874768,0.849579236535161,-1.02907182072946,-0.932488217657963,0.454878446234677,-0.861416830292192
-0.538642233086893,1.00584638476365,0.16662124572464,-0.779381674597312,0.360518534989279,-0.344476064359266
0.875475704718996,-1.17765031874764,-0.458959981819626,1.08392156075321,-0.462157282039018,-0.78813755419669
0.0405516333011088,0.129829609663072,-0.546841125748345,0.0506608138757077,0.536247199367218,-0.79194120460651
1.00822746836071,-0.914958327847021,0.183804450629257,0.725272735617747,-0.923302324665769,0.397551620911419
0.198204381721128,-0.909402464338127,1.9725470684938,0.122129925469542,-1.21234705291748,2.05686548839699
-1.93204418670296,1.29021251632695,0.522618754100112,-1.65626025825378,1.56026093995715,0.682761854756462
0.324484606326045,0.167282501256298,0.0384625641640996,0.351875372630071,-0.0905718789949923,-0.0836763180609253
-0.115993999398508,0.911420651193136,-0.825419234889892,0.0612943873118448,0.742285567203533,-0.828116554246297
0.486332656676185,-0.772680534731898,0.491565938028579,0.105970353550276,-0.666681955917932,0.108726084368205
1.07938966654495,-0.999055745221964,0.800010505582274,1.13301250671474,-0.777426657570793,0.3283432794403
0.414538345191728,-0.435243980559904,-0.5269208036708,0.61671437810765,-0.164111931284287,-0.610756274358909
-1.88158838295498,1.9811248150807,-0.697362366643441,-1.9942553235723,1.84759173816058,-0.761145024584078
-0.526929080963542,-0.0316012202311853,-0.0134964848319365,-0.642502039236542,0.119612157925172,-0.0500403669854552
0.625773992497336,0.380782129414921,-0.963142106867546,0.424557659084001,-0.0363297748012695,-1.27763355905955
0.74770532905178,0.342429600287545,-1.86016903919196,0.529138043945294,0.490943469848313,-1.90687596733863
1.08772550250798,-0.843808367041532,-0.473870549244915,0.81823637538729,-0.289716106386749,-0.547069512290273
-1.21426867682105,0.733856401388049,0.205699343976432,-1.39707369915014,0.425357789763047,0.124572867416628
0.893497412574694,-1.45983674667717,2.56003050947269,0.108813381162767,-1.13931447806742,2.59497582277946
0.212926404162978,-0.416528235864429,0.703207101495545,0.239832046185091,-0.0840380455843827,0.907977056831807
0.44517824087681,-0.298675307035582,-0.972506910713883,0.341236526881734,-0.813035581633553,-0.912598696304725
-1.31283589129107,1.54770123393625,-0.628987460850715,-1.39277721441701,1.09592832066809,-0.605570849486345
0.373176265775525,0.321668498187905,-0.378364899185639,0.0684500134447142,0.427120415287856,-0.571795423864559
-1.38741375380975,1.38430394518277,-2.01143719465111,-1.26257923171169,1.63814365765024,-1.80529798038195
0.512146150841958,-1.3295131965026,1.09029528034502,0.905469004873692,-1.53868893472152,1.3407872605765
-0.22595462901346,0.501983302240437,-0.240592933636735,-0.195014664810963,-0.0314421162654454,-0.472321067125832
1.43017907825835,-1.4599157491842,0.718779221077896,1.64092438862654,-1.49298951819354,0.369935344353507
0.52795819652056,-1.28399591666333,1.26610634062519,0.313097730957529,-1.3083558415568,1.31894694567351
0.850898420432635,-0.458221363028379,0.581895966673991,0.814439320911817,-0.467277565057099,0.915136788367292
-0.241730468153447,0.435547176577699,-1.26443178804553,-0.251438020910609,0.927495991389572,-1.5832963097971
1.1145338720253,-1.58426067480287,1.22792125783145,1.22049944399592,-1.50428801606771,1.5100576864608
-1.78542529815682,1.57693211365133,-0.805032999881434,-1.8339289162582,1.44803906452286,-0.952055787277375
0.398689280990807,0.016713424472322,-1.11084325142369,0.512608086300727,0.0796271569828808,-1.10819330402962
-0.589327064650344,0.0805365370093151,-0.147081051560377,-0.497295542836084,-0.219260113711691,-0.49654939365511
-0.237968484453549,-0.417895612723554,1.95103064108301,-0.0486808660860836,-0.461291478286359,2.07210793334756
1.42342975253389,-0.983426671774855,0.125678206493153,1.58710351381046,-1.06604931004769,0.226343120648515
-0.75992620980296,1.27106617306422,-1.74998121597977,-0.756606828684129,1.06957657116298,-1.78125409954816
-0.322241119712995,-0.603385005843694,1.22206935702439,-0.268481137837265,-0.246005528823017,1.39332287633417
0.450932352722063,-1.83689311133522,2.36637444228665,0.630177683518367,-1.38887221451384,2.53830713119027
1.5725130367718,-0.170911121997368,-1.2547037717446,1.47424087827405,-0.287789091817915,-1.13321280983355
-1.8828872451457,1.20643694176071,2.13041067629453,-1.88620855871648,0.39240847737801,1.80286617000559
0.29887505275788,-0.79046487989043,0.781586326822573,0.0960834122457409,-0.150061139911032,1.14818620871842
-1.18371653786664,0.295213684279938,0.459253347046617,-1.0737199614715,0.204241131336209,0.508052495556889
1.82001419347082,-1.47820826280008,1.6003268835615,1.87858678838005,-1.61401585302596,1.44675548930833
1.61931622051218,-0.67257042550656,-0.467018598324653,1.72308160353765,-1.18618753047174,-0.697025135151354
0.733555706104487,-0.560069876388874,0.316472077710711,0.511099090496418,-0.677889692740805,0.319623172084043
0.948088629754811,-1.17998452488889,0.375135125605553,1.18970338452963,-1.26731378749341,0.404916234949587
1.60579222080911,-1.08225706157079,0.518534608779563,1.43022373660703,-0.989699851765983,0.736294534548738
0.659045042889014,-0.974894408812759,-0.523010013916006,1.28491781014123,-0.674622060657757,-0.330538285693485
-0.572607145901543,1.26151689088415,-2.03995665700753,-0.80514434590104,1.08123694110856,-1.98703462877545
-1.24697044169119,0.888983496332618,-0.310355646685573,-0.925104872884142,0.960313475881781,-0.183922417277404
1.27879010215563,-1.03832139205865,0.807974283465706,1.32248061784273,-1.10982967856061,0.680871096807165
0.79189744955359,0.0484277645868925,-0.44270854885646,0.916297611757217,-0.263251032148126,-0.674199449485793
-0.158929094558345,0.186209419497149,-0.361663364008391,0.124614300784201,0.430426655608171,-0.434731790583811
0.0175163869214639,1.24356389795617,-2.12005390255614,0.414834100903241,1.12468669492587,-1.90083436731964
-0.517213848181356,1.21511811147435,0.0166000742169275,-0.962369229721596,1.08018950469221,-0.0706358347390005
-0.503729371437528,1.25853789889687,-1.78391716279239,-0.553538450957863,0.87582406719609,-1.79840831916073
0.343895720106199,-0.724078057984199,0.561986961685768,0.370973823748284,-0.315707810200692,0.647481211298696
0.267968358211702,-0.155371963761854,-0.146056721425036,0.163310035377392,0.208764677493305,-0.173907739131971
0.638044358117289,-1.55674592507315,0.616934156344489,0.908055876674197,-1.74681334196858,0.808010317369944
0.870552733159904,-1.46627366959079,0.956133950315639,0.871269627064596,-1.36993950579725,0.782747797990694
-0.514670179506978,0.369895399008465,-0.95212934681015,-0.667046735418087,0.475062359438645,-1.22404673952618
1.16907951671583,-1.60601378426096,0.409029782324701,1.13426730670065,-1.75533121635087,0.544197808365171
3.19865455042778,-2.87816537160829,-0.0011127543626547,3.3586988884707,-3.15542282077011,0.0834907805786138
-0.460869994568157,0.980903985581058,-0.147410012674531,-0.757572413916801,1.3509776022945,-0.239760602450477
1.03258051277717,-0.324091245676488,0.308150624378323,0.593868863349217,-0.437643064653734,0.0562557234792688
-0.791375573525231,0.901346418481178,-0.593922923004181,-0.958622716943053,1.04644131837152,-0.731931460280444
1.7611811761359,-0.197925984921771,-1.40395618152156,1.67117504467672,-0.420114161305022,-1.60857970290122
0.169343909901644,0.0446861997196641,-0.552666144691052,0.446246880070232,-0.237291047688509,-0.478783532617325
-0.207287086167503,0.779935905809418,-1.52557932958742,-0.497898238163296,1.16822851417577,-1.09984874112561
0.177951194549672,-0.440821780979286,1.24143786971596,-0.0216377763624065,-0.32146502652689,1.24657250787147
-0.531110101525425,0.902432358564541,0.313654847953101,-0.539586262651007,0.47928278226423,0.23976997435481
0.206939085308105,0.0829506833361661,0.0425289155917527,-0.243073674136411,-0.0662890889204196,-0.373562971712158
1.78173955356962,-1.99429441576328,1.04309020077917,0.957029633537184,-1.61309865670283,1.25845007227496
1.66988911380197,-0.133078026744355,-1.02209997674273,1.76553824764599,-0.241374329238351,-0.614755956825643
-1.44508667006039,0.895925233943143,-0.418847600873588,-1.26071037784746,1.23274722353302,-0.362657747253886
-0.0882191054268983,-0.456940818342617,0.841157553391666,0.127789449286238,-0.988085388773413,0.965054822964102
-0.17826480776183,-0.30412742677491,0.374110957729574,0.0642361825801826,0.0529781855748462,0.605791531917576
-0.630816362294324,-0.265811151247825,1.14341481308231,-0.29049928377293,-0.31254805434716,1.39800339439071
-1.1002092670903,1.52771746954793,-2.8734002176729,-1.09332811604055,2.09243832933478,-2.56451624130011
0.80964863609736,-0.594025722589112,0.26125934206898,0.857788165193033,-0.265215891225665,-0.327456625662919
-0.0454604491126426,0.360280053310367,-0.217850960919832,-0.142657226529934,0.0715746105051848,-0.384700819778627
0.257249471233533,-0.250104690608366,-1.12265352995948,0.319693433901034,0.379763111814997,-0.987136315687513
0.0226792837933292,-0.361597897766491,-0.491277948961449,-0.214557571363668,-0.874310894899221,-0.828881612603156
0.566559364514529,-0.465331987279325,-0.667119206917983,0.561737847070752,-0.680920591063952,-0.93990774025145
-0.435996282989219,-0.281403704565049,0.992465491985384,-0.479518378150977,-0.144203669506838,0.849046502495537
0.793598774751912,-0.439030146865147,0.0556225113033341,0.470899403472639,-0.109461548050012,-0.0612522145591841
0.379612598322447,0.339509416333323,-0.650237373104554,-0.000946343127963995,-0.0175516356688606,-0.825289787781204
0.149666984812953,-0.232063947060115,-0.923257512462083,0.151913897255503,0.320531902508205,-0.843781598503691
-1.94134341425106,2.21176969952668,-1.31177767995333,-1.6800267227784,1.89348706862092,-1.3224418020985
-1.09527106418287,0.825340355753048,-0.522600228322043,-1.01672398868846,1.18065781895676,-0.502300058756291
0.0225310077226764,0.34001421907371,-0.722130010270232,-0.426943949450029,0.425346892669079,-0.545806350582955
-1.55032853828274,1.50889812034149,-1.59793304835194,-1.31941363376565,2.03843884320077,-1.19023291129067
0.217538023875704,0.79120413187511,-1.3201855445763,0.534481692939996,0.653239925473763,-1.24322255726877
0.273698816040998,-0.575780737609757,0.262599141491671,0.189700217432893,-0.331252801078335,0.156446909090589
-1.50888350413787,0.652028284528924,0.704783568859268,-1.51943486696519,0.592238960776261,0.97968982251568
-0.288755099228801,-0.0353540844177175,0.68645010733368,0.215028091542155,-0.237880637850424,0.514654883980724
0.502547796726715,-0.928919090168347,1.86249889206456,-0.00474967745502921,-1.57365058882477,1.87941752801361
-0.107665240242761,0.677250649560637,-0.526594410479487,0.0474155445724771,0.309491457591925,-0.586987820363034
1.0348259920204,-0.612712319469085,-0.118123387883954,0.934193020008501,-0.124239142677935,-0.165220985810028
0.270399227078037,-0.199732279531818,-0.921267334589808,0.348162522878836,-0.682920484899124,-0.844370986033237
-0.887570969306157,0.998783458782895,-1.53132312983837,-0.799505704898497,1.22740308639762,-1.62929207976926
1.29968823263556,-0.599462605438499,0.904609143520117,1.39662527772379,-1.38960220349479,0.925523344790272
0.582408062772302,-0.971619387798898,1.16016004596075,0.444605156409146,-0.760610515181477,1.44341708082123
-0.0360732034120709,-0.0946314412182949,-0.0250365777592395,0.00273644591488763,-0.165250028638569,0.248932397932414
-2.02583579101936,1.13868231620508,-0.121483271010505,-1.86359661498401,0.719251664271526,-0.200819700300078
-0.197171556441516,-0.71555261519535,1.55232244020145,0.623803415058594,-1.01431076542983,1.95613789449195
-0.593855854483271,0.27342224267767,-0.133246719390854,-0.867348940428607,0.658172218809309,-0.101983750425557
0.365110945970912,-0.295636581323183,0.527001120780906,0.732208497472025,-0.376983052094526,0.483936736957998
0.206683228518981,-0.191446562142347,0.762165000060132,0.120985170586818,-0.0879926573042292,0.703883851111708
0.654639687390594,0.326625153634777,-0.195482467403197,0.0943163367866385,0.576075168057039,-0.13522014921786
0.486435285029631,-0.0618403976816433,0.477975814575374,-0.158806992972006,-0.249213171139349,0.481637970496627
-1.02513316909451,0.490575925719931,-0.259429461964288,-1.09401228884316,0.161620546323421,-0.432094543533282
0.164449584443383,0.50697606658024,-0.477775253621012,0.125104111594244,0.107909164917323,-0.50129309178166
0.67613780871574,-1.20749723748504,0.526768126891706,0.859638348759155,-0.885857782397038,0.288478419578034
0.690368620449368,0.149780539695115,-0.0909858282278368,0.131143074516638,-0.330255928079397,-0.0382360943401506
1.89259214129977,-1.797620472637,-0.69277716554297,2.2027904863493,-1.70494800989461,-0.804062299851663
0.278864746321128,0.0200121173995289,-0.367863335697445,0.357741905719705,0.762610645725217,-1.04589466546348
-0.16872669363777,1.46279314536771,-1.03093950288257,0.0429612444852602,1.34718301961978,-1.54374043841603
0.514779351101793,-0.769957546562063,0.796254557126617,0.787301656267134,-0.84211206016562,1.10323706650091
-1.21323881627378,0.954075833212153,0.246338958771856,-1.23479562407673,0.711386349265905,0.400470733603693
0.315821049143478,-0.960298392198087,0.661193720197205,-0.0337949352533669,-1.05438145961416,0.462917808497536
-1.83338263504427,1.58124238926993,-0.300942278970895,-1.69528596206697,1.74270247939616,-0.460543021215456
-0.225790666976477,0.0150984504663973,0.0119148180872372,-0.364335063310647,-0.461691644601481,-0.265582151251646
0.0545388293855078,0.128646034151469,0.781114656897623,0.0507799625937248,-0.136785902923366,0.742282981446116
-0.253081361538912,0.0241343630872471,0.521657344533255,0.142566279871224,-0.121325559737527,0.710300556754871
-1.02575930444599,1.7788614589925,-1.30413882895536,-1.36759773377727,1.36490783344425,-1.29890142229859
-0.0729572239647646,0.740949485162125,-0.854593294750561,-0.292526180962209,0.844950261395172,-1.1382486061454
-0.275871226135055,-0.131288136365375,-0.252043696492636,-0.0765658327731418,0.0873044969049971,-0.157710037109441
0.356343945098513,0.34655410995379,-0.143468736696701,0.393666477339467,0.742869415065207,-0.476819701372137
-2.16944007285924,1.65763279731192,-0.29636674152277,-1.44426549849242,1.83762805107668,-0.415691385331407
-0.655322754210409,-0.00547158698481011,0.989038627733417,-0.543718666049596,-0.431653925747505,0.8378819465746
1.11695767305773,-1.61728754937114,1.41603474485637,1.07647657809827,-1.94893295583518,1.51009181250268
-0.216965050129238,-0.844668924485327,1.14467074963813,-0.174321494223244,-0.880884913189,1.21363099076972
-0.970037553161542,-0.46251864211506,2.04425037070173,-0.773745968368037,-0.748281092542088,2.15358103417678
0.475099570801217,-0.853833123821408,0.254212713746071,0.309486369027755,-0.555321764801121,0.0834123829192424
-0.372509369339713,-0.0366421243101223,0.663888382524563,-0.458059181667884,-0.0580221605105549,0.354051438674837
0.553638294952748,-0.748982621668665,0.238800423297912,0.796045841123068,-0.513669535111213,0.288088036254788
0.167291741917043,-0.311368144698028,-0.46446932205219,0.0834085379585242,-0.0867631623796964,-0.256215955466522
-0.0288639666771599,0.392363279045052,-0.705283015664281,-0.160295153088513,0.364750836709467,-0.538542014128677
0.949179248182742,-1.62459587045119,1.21808956575095,0.894817496054888,-1.85063458766493,1.1231766688861
0.322564418668131,-0.428775359561394,0.211190305595952,0.437333801168647,-0.279127748754774,0.24807349269155
-1.17391382758217,1.21990227513726,0.0497910280730265,-1.49933719076456,1.36123810335876,-0.242390457761198
-0.160938460087766,0.0559956587568914,-0.717398978993198,-0.195752065849006,0.0488070414000353,-0.751927258658936
0.961538168697976,-0.634915858453325,0.147349471207734,0.797187912405835,-0.539569635816027,0.567511585233348
-1.89997994385227,1.17275036183614,0.137142948831073,-1.79920183810218,1.39849735933624,0.179340468106694
-1.06317919098859,0.461912791232949,0.726665774429601,-0.680062799671918,1.01485084814277,1.00648970161075
0.325188964770734,-0.13905428462006,0.266598275244837,0.40195003777774,-0.572922087978993,0.142972070555035
1.42599893778243,-2.26179146435886,1.01315405905116,1.94132303907454,-1.76792791888779,0.776760100937237
-1.51075183657363,1.58100938147062,-0.761770560243768,-1.19761749896918,1.92164599609612,-0.757146971460123
0.0836815581091157,0.632493823502205,-0.546603961638265,-0.016909107039341,0.724577460629987,-0.565586063125106
1.70115169365629,-2.19669706096287,2.87783397985098,1.80078491121232,-2.26739599052727,2.63019658378376
0.804404990377292,-0.515532294261371,-1.29560494465862,0.856107752370099,-0.400762911507811,-1.4179244549268
0.427803330297462,0.205020014741919,0.440122215168526,-0.0638785355610149,0.115296214158,0.354854532845363
0.771150131402985,-0.0982316221550716,-0.345512077638563,1.12127800081802,-0.0479057338458246,-0.0851593967331731
1.25004556019351,-1.06230275495318,0.760989486004558,1.12663337632436,-1.25704795517628,0.42900033939229
-0.825701331752138,0.0460209132309418,1.61849241338763,-0.844432840767617,0.276028045529883,1.78872405980607
-0.481646068203913,0.750697866175516,-0.833270848121304,0.117319391535359,0.48045526421113,-0.980280157105562
0.243513888440003,-1.47597648730005,1.88694188378679,0.496807853091325,-1.54893261695022,2.07631153384686
0.596594981506569,-0.868370772772066,0.540061601419486,0.692157495682971,-0.919672751422026,0.576681738309733
-1.51179885374084,0.164144064391371,1.10416926105549,-1.349784308669,0.747938201772667,1.01871058167442
-0.659255769538041,0.261731883465145,-0.551512383618644,-0.425538724379914,0.355992165897454,-0.529779808602363
-0.980605693389727,1.33986205080192,-1.29097598210863,-0.738918833384712,0.743219780753627,-1.30301952592847
-1.23136199758588,0.199199555840543,0.6183090705664,-1.22385145918903,-0.000216323022673241,0.838419644028454
0.476523104393859,-0.279163492979526,-0.283707233908146,0.984455315215621,0.419642167571854,-0.0960426365794638
-0.89550396069943,0.989690774139831,-0.574283183342059,-1.25943052255135,0.945889983908481,-0.520872495313616
-0.258951821356323,0.0618009828609861,0.185154220248663,-0.281790353307759,0.407543340250746,0.185246449727064
-1.62774325206782,1.52111409603804,-0.352659662129508,-1.9142285171127,1.49571707841212,0.0990968494390302
0.364869510572325,1.01759333813479,-1.66823442881328,0.0117761368592166,0.826334538856171,-1.35813287116888
-1.4948913769421,2.54015385015694,-2.05531579170406,-1.40692213620475,2.14039770756196,-1.89784867686814
0.954530511208492,-0.815597754656502,0.617896821944027,1.2498567443594,-1.01661747914184,0.580951900747951
-0.341757373889603,-0.00372761130267624,-0.958785002519767,0.133240938564011,-0.154224567874408,-0.763908338627928
-1.17768168474754,0.100454871081175,1.06649271962407,-1.22923848412532,0.269870430423309,1.06170714024458
