"Mate.1..CV.1","Mate.1..CV.2","Mate.1..CV.3","Mate.2..CV.1","Mate.2..CV.2","Mate.2..CV.3"
0.300344992307294,-0.34515559926085,-0.233526705188402,0.550400025088828,-0.202743105402293,0.351648177930948
0.0266432791696878,1.61524843546409,-1.00248082146062,-0.411201870248124,1.98260078700008,-0.520191878233339
0.472605932178961,-0.575470767796379,-1.02596659894636,0.695851367367661,-0.621846953179325,0.37421337455197
0.927758051119761,-2.104130078511,-2.02400015289486,0.746230431769766,-1.67038766039621,-1.66916217666366
0.79280394749413,0.802137464601212,0.664593343658258,1.21495358308973,1.15354120561191,1.32529173865184
0.359003001233701,0.371540865862687,-0.838279748733708,0.185860265549769,0.622327014085548,-1.69629148392493
-0.659888573934893,0.969588407424824,0.0363744675016172,-0.57192121407915,0.795789620427128,1.25265709831039
2.26201876681979,1.54137036663374,-0.264394848024404,2.01802160630716,1.29844758380652,0.522611953530583
0.636244107231785,0.60930759244074,-1.56314367118961,0.769759781435105,0.325818219469901,0.0289827005018345
0.986615522753321,-1.30995721847999,0.0460290434305549,1.01896209488614,-1.44238440467421,1.10386201522162
0.694537623196479,0.54399075271329,0.77270152127624,0.831396584724262,0.251870207307654,-0.661325989753967
-0.659573128674937,1.85196113676355,-1.16689328437453,-0.677292095209636,1.76793483719905,-0.0608366319589799
0.357718497764306,0.163212435189245,0.0983058013325643,0.44432329527137,0.087793125795211,0.460597049714902
-0.166229972851085,-0.755445143577321,-2.00966766579325,-0.187614987947372,-0.471202683779876,-1.80974741039955
-0.463749113773461,0.897047942159486,-1.23888127397388,-0.550300872980204,0.732032832516763,0.0348523423413078
-0.974361890315665,-0.045259724975646,-1.27862116283075,-0.963694405439082,0.0567327021070392,-1.21544256676948
0.955693742039673,0.485692208404591,0.960961937904017,0.869703285422631,0.424668921810113,-0.0769095600728507
-0.973864365427341,-1.69973101665041,-1.18057201526689,-0.689085006780542,-1.77314311041733,-0.211914966829415
0.577572470552861,-0.778535593452636,0.647968844161374,0.581889597391773,-0.931416371313316,0.756836212177392
-1.3292624529958,0.511071410279046,-0.598923579763878,-1.35556741517637,0.483939307049301,-0.684409839581185
0.809928099658155,-0.043978462461609,0.22286866009184,0.724792846000546,-0.431801130841664,1.21557374763579
0.566224936502188,-0.00171520267563627,-0.583334136409138,0.310242608518956,-0.689610479235534,-2.08814552443845
-1.79122843447044,1.04246351417345,-0.306976238912529,-1.59300679578153,1.00896666070281,0.382409962669703
0.199772868318493,-1.78803132469151,-0.782592081187196,0.347735419030345,-1.84001324098648,0.316086917919884
-1.95004406710062,1.89096750439311,-1.19308591379239,-2.0767025525902,1.80994199479323,0.0819333091222304
0.917943374149164,1.00607900877137,0.850285471013674,0.983743012881453,1.02534958873994,1.79964079954546
0.731119635576156,-0.257097561906473,0.967451557304997,0.794703878892254,0.110145360222719,-0.574751564479558
-0.336452199007769,-0.0500376841690481,0.587356559861518,-0.223838011606213,-0.266611102293835,0.429574344464292
-0.135791189337493,0.51666065441151,1.50127746294498,-0.16938119749111,0.877669622355651,1.08347113383986
1.04993370003604,-0.324437408205789,-0.384184513150889,0.855179220645721,-0.552279812406767,-1.18149452762282
0.361648921619643,-0.512565904110076,0.146109588244619,0.201290003907593,-0.39480665003814,0.910386150085597
0.855157545087026,0.232992067371405,-0.0804709873625241,0.726703788775643,-0.456254082029818,0.751025319639282
-0.300125951387526,0.527293031607417,0.70630838618384,-0.312033505900741,0.231961418192306,0.972839663329899
0.662464865748611,-0.00755929958506025,-0.0321228232297925,0.789404187627547,0.369491804053537,-1.03264679075577
0.358216373561531,-0.816376457596024,-0.244147421661416,0.431345708223431,-0.621428479834183,-0.16072973718219
0.0892619971768268,1.53652704644852,-0.1907428499975,0.218210746207053,1.61606019002138,1.27818977957833
0.20976600736827,-1.94966061027027,0.529850135995111,0.324618733628946,-1.72254501797875,0.0933129744460834
0.429553841894963,0.190517112655336,0.798125042624937,0.295560368691613,-0.316302958235216,-0.81547882171608
-0.2534268919447,-0.833813263735274,-1.44835607504199,-0.26510848519682,-0.912310010275625,0.715038905515306
-0.728959511783407,-1.7202453197502,0.235945559236573,-0.54944293720368,-1.74877392658951,-0.416303942144209
-0.217506418620975,0.573108970420038,0.592168150561972,-0.43215624477865,0.888572401055103,0.194724583573801
1.66563222679543,1.18979039601204,-2.53686799025913,1.65354165139246,1.15992458207842,-1.81069235088946
0.169106464951356,-0.165819861917785,-1.50726455187008,0.419417774797248,-0.225924049544284,-1.8943251059435
0.199401615580146,0.330978087748022,0.374126249319753,-0.027197416935167,0.521620054443917,0.0111462411013495
2.49933374659877,0.242048355681373,-0.608536855651846,2.60278378050597,-0.268085274081799,-0.84313284492222
-0.769787125309864,0.798596762083485,0.145119002337932,-0.479519774636918,0.789646101962855,-0.252778560510956
-0.225960444273754,-0.874427195792281,0.184918996032436,0.00067151378098395,-1.28302888066226,0.970943845849304
-0.0597373003415986,-1.42199833613939,-1.67422275616527,-0.217266970027149,-1.61854680454877,-0.661852459844228
-1.9691049136125,0.904024890831512,0.804901626392956,-2.10465624897616,0.942289011420455,1.3664312242278
-1.11528202509766,-0.162741917471649,-0.225260569701687,-1.11006168370179,-0.144628334487992,-0.434675214741839
1.08855019352675,-0.179319602520599,-1.01976380610911,0.889285828138673,-0.205807137565408,-0.857478556831132
-1.41341004542578,0.47779696200996,-1.08997726621621,-1.34276856869914,0.152463130610644,0.981645091041928
-0.0269307415654206,-0.469718998359854,0.35474885493242,-0.0522821852359488,-0.650149463694916,0.174572254274365
0.306640195416479,-1.41483598361622,-1.38243792239568,0.387241939029022,-1.50917466322212,-1.67742661406844
0.942057450554505,-1.36533995985922,1.20588750942694,1.01933748550078,-1.54971680570237,0.355891014457956
-0.682975039274649,0.138934678279732,-0.471951587757547,-0.648937422992379,0.126029890283556,-0.183699521470905
-0.028446435859797,0.358030114995589,-0.358171720586936,-0.299637925175504,0.0477785074108726,0.15265600695773
-0.017622029613021,-0.0298565062351197,-0.727368429164674,-0.0123084406353257,-0.00121742228835105,0.695252790737457
-0.885264951721312,0.0400910960860129,1.34958115037171,-0.851172883360879,0.124155314218595,0.908703977006156
0.950466997719327,-0.363109516400965,-0.478776946349544,0.828984054205497,-0.309153978364017,-1.42295858766786
1.25475488305728,0.331963224316364,0.112829181014901,0.95474632384172,0.628971285778106,-2.81753679761203
-2.01730690801962,1.07943479581832,-0.62282438758679,-2.14098922112492,1.45582599391843,1.39903126382186
-0.332033991327198,0.352237873978878,-0.445512438278159,-0.519503303981345,0.358664832531544,0.0783223113670107
0.602648269737941,0.404663376742089,-0.431474630093158,0.664141654883941,0.531552713028599,0.933432537479715
-0.836672490597086,-0.593049785275908,-0.327251536342007,-0.755292171812596,-0.30572637994643,-0.529764739684321
1.54615278027079,1.05632023805411,-1.25667201236746,1.61318197640714,1.19672774658754,-0.597299542008588
-0.789851782893718,-0.606689766895329,0.896815221671704,-0.855070514496649,-0.826447974587352,1.07624659287434
0.950825176742921,0.592254195099047,1.59378164253134,0.809624394818027,1.1238764485164,0.0488620219800211
0.41868807820078,-1.33882796855454,-0.223179818230688,0.484376013441984,-0.838910554313329,-0.180942522230659
-0.237479951643468,0.30035704911093,1.21920159824297,-0.0274949185368505,0.2201107510087,0.538892094676893
1.93922937318258,-0.4835163749094,0.15573112889881,1.99138574256597,-0.780010147190747,0.0699514455088308
-1.22667171734949,-0.551234019868645,0.471088593747535,-1.14554936137471,-0.599305722658704,-0.0801935798349714
-1.07327545921171,0.154903848970615,-0.289403933463781,-0.957286968106278,-0.17210445405846,-1.61490598925081
-0.313904757110726,-0.710971153023978,1.82687770388346,-0.55271557829556,-0.42103286102953,-0.946205220689116
0.27274676599587,1.22277366505805,-2.00910761170018,-0.0591436152459591,1.52459061279607,-0.114159380649219
-0.374495643639814,0.422660687160257,-0.290479278737568,-0.63479562212369,0.559633247946695,0.485387124643932
0.664115560860188,0.799331192125822,-0.22482955395771,0.716613831709552,0.412713139558767,-0.503516866027179
1.56955899713846,-1.18321123099656,0.550796831605605,1.67898794613391,-1.27254562404048,-0.339750109481542
-0.588767875499537,-2.11550639504364,0.347817226366736,-0.467849454621753,-2.05473293431551,1.69120153724862
0.0836225798580493,0.197516185578052,1.11754098151121,0.0764592813516775,0.358713725208358,0.320035073980106
-0.801254094872056,0.382654509608214,1.10464233112817,-0.70839215921855,0.567742153772621,0.979027716924605
0.665135639484521,0.135977189748312,-0.45778686961765,0.275426528341015,0.093386084386438,-1.34859687327538
1.10676086147247,0.404309581993809,0.492107767149049,0.758005062765384,0.774293871401987,0.531019972134365
-0.102377753842268,0.792350235032152,-1.03133698616352,-0.164051167744044,0.975239610534629,-0.0124380778769429
-1.53812610616425,-1.26932855205375,0.679905540159938,-1.57681067910756,-1.29015663080811,0.0483671548311572
-0.164743391874842,-0.396809107983557,-1.11854142816911,-0.258599725869019,-0.497756397055144,-0.944028292008271
-0.52551993623061,1.15319247489809,0.959920697269582,-0.685910023997371,1.29989133207158,-0.85000807000608
-1.05906844949628,1.93085845285192,-0.0718369085078441,-1.19701133093915,1.7830494722991,-0.0915231779432881
0.244761919904476,1.34555656213045,-0.73881047496354,-0.0291081213482433,1.10733184219338,0.120227041172267
-0.430102699307849,-1.22448763870031,-0.143981559200225,-0.454624554393385,-1.27824879973361,-1.35593996547829
2.3056980429723,-0.992342655862875,1.20696077550919,2.00318688652665,-1.69400352492005,0.46833486780604
0.627154368069005,-0.29547422674722,0.227829589160117,0.680556754959615,-0.471612976177334,1.32619187561883
-0.41605767686569,1.12984860501616,-1.19156331695066,-0.274070785214437,1.06400150141927,-2.51473845325848
-1.20727556242479,-0.805299220332543,0.725139332517029,-1.09850686855654,-0.820012546031714,-0.543966120596581
-0.210309892482669,0.524553037674299,1.07652031659139,-0.459015813797453,0.424497295026883,0.509553717405562
-2.08488281051533,0.204905017758607,-1.64675707807409,-1.97379553033379,0.106950200329348,-0.388907536077573
1.20182870613103,-0.204217579249049,-1.09690763349573,1.53973268631096,-0.0625950057798875,-0.579744051746777
-0.353077524429147,-0.0773046786398885,0.573625832544285,-0.355859918532361,0.198573394145757,-1.00819944218495
1.27978280144649,0.815085852274766,-0.150433826514079,1.12495713957212,1.24896647460666,-0.280559247344714
1.30915399754555,-0.331775471393502,-0.717855594730662,1.28582089063357,-0.555606066822546,-1.11916683546277
0.757638157563008,0.301741739130771,1.19243787010211,0.959291483439427,0.0383476656700569,1.43098008726088
-1.00454601366903,0.692806976577692,-0.962970995494066,-1.33877845020489,0.85312443303389,-0.0430047297788542
1.54285458000347,0.204778353012079,-0.425832897647302,1.73576088151474,0.0612234207044533,0.291515664832318
-1.47579958120388,-1.04702679429215,-0.339469018367588,-1.5475452975922,-0.965153061691277,-0.890328351502365
-0.599869046673545,1.1462895058985,-0.630087712288305,-0.579924849044564,1.22933179033751,-0.191976901636477
-0.299055353741039,-0.363232937952995,-1.11722132213841,-0.414601450821102,-0.00259107057159438,-2.06646125697754
1.29564798723538,-1.58833449455946,0.975609339056486,1.44194105917042,-1.52193143913452,1.25087717764781
0.772976214918329,1.17905760047187,0.321103886016613,0.905118570445669,1.25562248505402,0.51973265918614
-1.69158211823912,0.517121977304859,-0.393311525320355,-1.65691501012516,0.573556024843688,-0.855896496769159
0.84400604587873,-1.07460760333735,-0.623652663983027,0.881282224397535,-1.2223945780686,0.567850106532385
2.13779725813846,-1.13103043089852,-0.89319934196168,2.18985339246883,-1.19730198688283,0.733875333697898
-0.280347893484164,2.20342301433893,0.955600178110273,-0.208440737981371,2.07386407623177,0.627075969003515
0.489401550866005,-3.27509642773567,2.3122253254486,0.488162204158788,-2.91964125193495,-0.315698719567427
0.799197507298902,-0.226313527460347,-0.4896661480506,0.808999907202925,-0.757955217197491,1.18513101065658
-0.145448410337433,-1.32011837465418,-0.911246007506177,-0.0515213004961438,-1.27329552269705,-0.852935156375625
1.97688666459946,0.458604069762663,1.70036335012327,1.92339915387647,0.654712956096432,1.1523770900051
0.371357793536955,1.72823818030902,0.748066329531682,0.381845909279208,2.06953381511915,-0.645372771120315
0.574892512984997,0.426614228835748,0.352341628697189,0.537534888556636,0.265055907950694,-0.375656003014538
0.836349336076453,0.651336202079502,-0.790636778097179,0.951813779674446,0.828278887146781,-0.502985641674695
1.10924261068935,1.04174117458461,0.923622426658627,1.16665750488404,0.738712358191435,1.03758167158955
0.112646144138746,1.06868512976876,-1.97609296860586,0.352352470064579,1.37430170861244,0.274478416878166
-1.81874939305161,0.883729839040497,-0.433670854786251,-1.80746868493829,0.686124192589929,-1.16429504355235
-0.813843062337016,-0.886450949999017,-0.469255947842455,-0.649112350326571,-0.738283798502701,0.485902970604507
1.18390067043075,0.56067432080533,0.784113880064805,1.1293379017435,0.708957140213315,0.470310630319026
-0.0526260966744184,0.945125307745571,1.08155182696837,-0.0882048252108672,1.27776765987082,0.214099440083615
-0.330848623006921,0.117880720388524,-0.286445148939877,-0.354367777024816,0.367302475697677,0.786719163777506
-1.68245421342672,1.40858744106978,0.554662609357797,-1.39236818964997,1.60179761805185,1.2974000837882
-0.457329040959432,-0.615290054168349,2.22469990027285,-0.618460721449085,-0.868771495489035,0.8550744457973
-1.63067157616985,0.745125335852935,0.0243780601259009,-1.55597199403126,0.776211780608496,-0.989126775881283
0.654149544252049,-0.0364313346231197,-0.513263169069017,0.612472584431735,-0.140695444636924,0.671578061285489
0.028034129143762,0.345014186650854,-0.0817598732642869,-0.116773782105858,0.23373331712595,0.615739621121538
0.991749608253778,0.288072196243607,-2.06794770287264,1.25078348303818,0.364210099048363,-1.74059549014349
1.2610112377922,0.199531337590746,-0.939483908861849,1.12546876991637,0.303123493307405,-0.89195812275029
-0.870551950397239,0.254673251906536,-1.2571238574018,-1.11583659272157,0.309886853557491,-1.51240429711065
1.03476375958348,0.8681441821876,-1.44241663759863,1.15152235918364,0.744693685820182,-1.6633082133096
1.72219334669924,2.97222028676327,-1.40804089323151,1.89374057682705,3.07169118345703,-1.63701283205199
-0.486859492888439,-0.409404178548125,1.50309982754809,-0.735641267428344,-0.613342425085827,1.70888474116566
0.602917130695659,0.62826816018268,1.54091472034282,0.330389623585261,0.496184392299406,0.0628231173428185
-0.858906368869866,-0.318416201366573,0.0746111190052663,-1.03524898002875,-0.3684858951532,-0.0205456028383261
-0.311505688299926,2.46788016946983,1.05477003812754,-0.42096081813926,2.6048202458447,0.0841297448510261
-0.316668086291094,0.541676079270225,-0.273670157559472,-0.111707784332208,0.74891495366277,-0.351291578325233
-1.2500701333391,0.860373821321869,-0.328422903926017,-1.16423797094589,0.26169507723761,0.690786585582756
0.971132473590836,-0.724501977561363,0.795993471447993,0.881201083931672,-0.903555290630052,0.656184117156492
-0.19015888179479,-0.799019568953529,1.76006209554682,-0.133697578499985,-0.678455035398984,0.498947255208722
0.0709906256149051,0.11627207108996,0.673567220465343,-0.297697605715797,0.0907948034404712,-1.06519809551591
1.73437956668154,0.932824262260412,-0.457991811194278,1.52159240844807,0.0503266932207551,-0.770995177688824
-0.108900475970343,2.09811226841359,1.54577116131791,0.202561590885628,1.91671109074277,1.90600773958279
-0.947546069046272,-0.960775084454975,-0.974654507101855,-0.937153569173526,-0.912535170514528,0.336239752464092
0.633027676524165,-0.628387076759613,-0.280958754134703,0.918021531913138,-0.484276031126027,-1.08291992877106
0.263778833648224,-0.371759309796639,-0.659371260073197,0.396643790151956,-0.40656045682649,0.982279657603707
0.611691373821716,-1.31175520647642,-0.432322703946206,0.894884925656919,-1.23481038076626,0.365723550221708
-2.59021984432963,1.0557587739572,-1.83472886896846,-2.53016226762823,0.748929804202618,0.148617995972344
0.57138320639432,0.533280744773078,0.338048463894212,0.118252628299716,0.972380810276423,0.519605309109518
-0.246355531997504,0.0698473608578267,0.578385510938546,-0.310155613200614,0.161866835994711,-0.547167606376474
-0.584100229675845,1.08809383715431,-1.62173907693206,-0.638357612319315,0.943289361015496,0.352600508135725
-0.21984952148751,0.446981455759,-1.54777039436824,-0.373057312830651,0.560721412171052,-3.59208969630323
-0.138297661198932,1.0218217919854,-0.999275552024659,-0.258975868923453,1.24491264710864,-1.80933113236695
0.578461699276501,-1.04307096298836,-0.293376950367027,0.43953559420893,-1.00089370654131,-0.221899809265827
0.393979916798115,0.650417783316516,0.448152393253127,0.132003991623931,0.440686459708349,0.51899753096201
-0.38896375458001,0.731572078324398,0.782514560551239,-0.528232960367076,0.616537236920892,-1.04140363268903
-0.492951158548597,0.85073120057998,-1.52275745483886,-0.581474166476873,0.708797712680698,0.0674761940504419
-2.01310107554644,-0.890643104307282,0.373509583839313,-1.85539391779843,-0.624134852924632,0.0657344438910747
-0.888061095135965,-0.597459269027821,-0.619904653858633,-0.939583417818191,-0.604413016609217,0.486601063367516
-0.546798713767012,0.506380811828444,0.000706440326568496,-0.592340543532941,0.0051100147825562,-0.37661136457867
-1.89916339619496,-0.254481129635294,-1.09550198840837,-1.69812457903551,-0.450593475657873,1.25406362375405
-0.987632175352591,1.03601720757602,0.788810321251168,-0.809309809481657,1.27123235638561,1.12667853888185
0.400846317705573,0.110102563943171,-0.647273151336882,0.244587509316896,0.0808072560610555,-0.293927073412197
-0.177748685554309,-1.8177027069183,-0.279797866033007,0.0166143262975196,-2.03652565861292,-0.130626039512704
0.363826644665264,-0.737421475477307,0.241556883414833,0.459172319265462,-0.178082043162158,0.419468461632634
1.59790607847839,-0.8590483569374,0.944111168763239,1.61972647816165,-1.1947180976595,-1.69545160226957
-0.545865330823337,0.202164694919628,0.892135859155492,-0.444674930119312,0.434487863486508,0.156910181087467
0.400379854445585,0.998371526513222,0.230495567294325,0.209554944975598,0.894448697569453,1.2103449212543
-0.46226034301444,0.938386951197922,-1.20178552365053,-0.261720721882606,1.00142981541689,-2.09274889642503
-1.52081727097923,0.29691607945614,-1.07309581899705,-1.61287300030798,0.404642921037415,-0.355102883443647
1.14209288874033,0.432593131168624,2.10658717862319,1.3823558346966,0.623818376206626,0.19915326963725
1.17850292758148,-0.260304707291664,0.0727463188707509,1.26390636049384,-0.615047000532906,0.649599673139807
-0.00352957418328272,0.00609290619331679,-0.35159391230026,0.204348519486158,-0.161274222255888,-0.109863570626341
-0.996974661737904,-1.67871888315839,-1.07001837333963,-0.88265119423855,-1.45185229230575,-1.86989232205486
1.125252219684,-1.20737888776838,-0.248325048087691,1.71504850488107,-0.818530149985327,0.960949615289191
-0.340253372695496,-0.408669880325786,-0.599691169638463,-0.500255921262552,-0.712439095710743,-0.0679468620910521
0.529795674403072,-0.0633695712814117,0.611255731466028,0.632637611956107,0.281192435854484,0.986126162366519
0.606521066604576,-0.381511910070751,0.885554706733733,0.513777821181151,-0.415029668734945,0.851008323397988
-0.00547765391595257,0.606061724982075,1.87096395118466,-0.208131455275129,0.100245600796836,1.45813116506534
0.476697309078237,0.0303287192828223,1.39794638957872,0.327199324022643,-0.454013515594414,-0.337848893531568
-0.61111181070774,-0.686323085634229,-1.02447046378436,-0.653235194662882,-0.583464695423151,-2.13153634735997
-0.386513014954303,0.405985942518181,1.03246411613829,-0.313442003944234,0.460246795635341,-0.103011870579141
0.856912903844436,0.328841545264561,-1.19125614640205,0.677350829362962,0.597564249423221,-0.293363372127903
0.118043067426457,0.584105096400325,1.60980340731132,0.100917450343268,0.178430748708311,-0.634198180549749
0.594491006372863,2.29566994134691,-1.98235160539655,0.593237727492252,2.60596194433927,-1.19375177476904
-0.156612881306627,0.492087150954454,0.113094469873523,-0.764092736107715,0.966829973689996,1.31376830269082
-1.09018240690502,0.406344917040865,2.18857880886326,-1.33273469053333,1.00562100417451,1.60180183077257
0.870709704649595,-0.0718448509759944,0.000445530062460515,1.16971761973395,-0.0738236853936156,0.66608233069943
-0.459112130905488,-1.29023797986319,0.491162942458297,-0.301541303092273,-1.39081120055857,-0.00536570628987878
0.769393774437884,-0.0946181758702896,-1.06099890876051,0.562131140114194,-0.231833430674149,-2.15304365337847
-1.16521080383013,-1.46514558513632,0.234613428041643,-1.26476532398027,-1.25862696251422,0.698479179271208
-0.0663650240231787,-0.188044428298132,-0.38081852559051,-0.162232484766966,-0.0349845120067392,-2.15190274110625
0.490546082671555,-0.567014508085172,1.45984290193396,0.529884717588207,-0.493867742083385,0.645339415700469
0.253122869497914,-0.595029284692382,0.252980505577122,0.533129827211455,-0.397935412868919,0.814774583213493
-1.61379415346908,-0.109650868533496,1.01101716384191,-1.60803829994818,-0.318854151472853,-0.65811025347708
-0.763675939804701,0.466114253578102,0.700611247089646,-1.04267880509035,0.499292555777726,0.210733926774467
-0.215971499004816,-0.00440116276460824,-1.20646497494402,-0.147692090490019,0.0440290289376076,-0.112010000888145
-0.0696476748981526,0.330299171453753,1.41496833407625,-0.380866021026019,0.574438474466852,2.01686424647409
-1.2861387970858,-1.74390323253046,-0.207201411675156,-1.18418094592897,-1.10187552306314,1.45374476541926
0.438242623397558,-1.25705126801067,0.00569225464285101,0.487441870445027,-1.00616515307464,-1.07592710023769
1.6738361784139,0.0702913871142042,-0.263624450917705,1.80744130017628,0.0040479553822643,-1.09108216847556
0.887606772803736,-0.894570484878936,-1.15677414626167,0.958767650821812,-0.927871714181926,-1.07053283338117
1.13949602789197,-2.22389511570267,-0.434720161062113,1.34865841616445,-2.13024443247143,-0.708281653574388
0.52836871613247,0.319311265603372,-1.00190973419118,0.292034797495056,0.261850948676163,-0.724235511964696
0.323469078842874,-0.785715985096295,0.0470665706245777,0.104299188344732,-0.6261871397212,-0.562933818474737
0.516324122275617,0.375249582847976,-0.593954040976853,0.561154094616818,0.496909828529933,0.524098307979906
-0.170170662098079,0.531690733346078,-1.10124530312389,-0.11744633719747,0.26986433607916,-0.373343572162501
-0.565109389958628,0.444945139284487,0.0612935009762508,-0.49088624819021,0.223207855812808,-0.0286385276412932
1.49521912130144,0.0894367852014626,-0.864274578059937,1.47706659179352,0.132494049532069,-1.64566056930351
0.345590103164662,0.163083359330542,-0.232340041198612,0.365434030947293,0.205667747874209,0.403983268899436
-0.641405956839251,-1.15472108571806,1.01209598630576,-0.965429768391013,-1.21206428795839,0.364346453062611
-0.529045369585531,0.405651646808732,-1.09594351771815,-0.557326674399836,0.39563910274132,-1.14522226850897
0.555185101586515,0.744599543339883,0.375566960565408,0.748517186845703,0.293069376600555,0.798201132433404
-0.798852338871607,-1.78075168468668,-0.400931935097182,-0.794119882395802,-1.77355703315729,0.414022529750096
0.023188807938995,-1.45457097315138,0.108499648377501,0.179289706321413,-1.43459812054543,2.51058036609535
0.309078880185126,0.0761112581788314,0.608234702187883,0.363133890532428,0.294520740294663,-0.526189644918544
1.67188335544391,0.720784986794159,-1.88890126291055,1.55011905190427,1.22514495262954,0.0730690912399181
-1.36331872251668,-0.865461363585104,0.258028243933093,-1.3513508092025,-0.659347541757567,1.70753703793073
-0.487968073583166,0.37420814897389,1.11774962065169,-0.558169314401561,0.311290694954433,1.10709321266068
2.94919733079339,-0.479933114085277,1.2382710922598,2.83296110016921,-0.202976294389523,0.794936991898033
-0.45878856525718,1.68969781675422,-1.48925511439232,-0.550673104046283,1.80163602337668,-1.13950852545056
0.366475760547045,-0.0305391811931502,1.93872106087598,0.179619154002002,-0.331385230135726,0.60001916557742
0.0409594423567716,0.879573052316235,0.781365407361092,0.298253803511298,0.975782203625583,1.84353176124335
1.15057465049178,0.577514212855009,0.604317403483672,0.94552113258288,0.758007554794515,-0.564383495982432
0.780030621606187,-1.87309848699294,0.630642521065513,0.825852889594467,-2.05189315426537,1.29492596080421
-0.879513418728591,0.128799285000867,-0.0353278849431698,-0.721576133863039,0.761261269925975,0.240869439417586
1.67139759653653,-0.990822110108183,-0.966017319460123,1.89277891534953,-0.939487741776602,-0.471410094632802
0.755056844576538,0.201281544442072,-0.43393946651317,0.821187749253864,0.251995288529587,-0.339344561174473
0.203421087687715,-2.04138183735243,-1.05187263109326,0.0529309008052437,-1.94926621894704,0.620329492589734
-0.628648353651142,-0.142690851594725,-1.30058372577393,-0.563568467797086,0.00353934267108499,-0.528945227105895
-1.48025627797534,-0.0126331125869353,-0.04150932539199,-1.25824728981104,0.274952561350316,-1.06638009634829
-0.0329555441061517,-1.46159149616091,-1.04950285474455,0.16909170109293,-1.61354041700968,-1.24482387131877
0.0350425425027276,0.632070628532675,-0.184122968206605,0.128276557826365,0.811080317200546,2.75296074806359
-0.900916659965794,-0.429074421340326,0.131833376013565,-0.964382504777697,-0.755405950209691,-0.57300015549439
0.0237535007055704,-0.352161839623632,-0.0965740984562742,-0.0719083441469405,-0.419984760009692,0.728069406401839
-1.11952406359109,-1.25551894860686,0.406103125537692,-0.906090820097853,-1.81964728178974,0.349486800555386
-1.22450367615296,1.37662321932809,1.21746333166707,-1.08724232370632,0.911481967963609,0.45957046551463
-2.43890178440239,-0.0346619636239721,1.13450488486573,-2.20776209674802,-0.00759513042836645,0.495344972190667
0.903541797825249,0.413970039092956,0.497641196398413,1.01859856893013,0.712321536519958,0.450123428376795
-0.726618423933232,0.455887770403453,-1.916379757051,-0.412367506470283,0.697417676013861,-1.06343474304655
0.299088693852674,-1.74126748792348,-0.62336845643572,0.241412874262125,-1.82024363273016,-0.3067922046742
1.09790199887627,-0.377109125735718,-0.560889141468128,1.63218908629527,-0.10448992984406,-1.20558782403095
