"Mate.1..pheno.1","Mate.1..pheno.2","Mate.1..pheno.3","Mate.2..pheno.1","Mate.2..pheno.2","Mate.2..pheno.3"
2.73235619999075,-1.26835763969468,-0.14707489115322,-0.985553149375508,-0.841243747749672,0.441871766012652
-6.62877764713363,-0.986757092672769,-1.43582859213366,-2.18262397687313,-1.65386336120933,-0.818520111316014
-11.9326095213973,1.07119842121803,-0.243172363939305,-3.82650624436283,-0.292642983581653,0.18345264003784
-30.3875849433408,-0.441666199153092,2.02669502369221,-10.8340755809733,1.16748765854202,2.07676549599407
3.51729523268628,-0.134022931732265,-1.01799744846075,2.79168406968995,0.539007811957632,-1.81123203355911
4.951921067897,0.739074391353971,-1.30985618911329,0.0223103308537769,-0.108524670413484,-0.647639977020704
6.77653802362711,-0.772888556497505,-0.616450867284611,4.70366528804423,0.792645130939778,1.24056444659706
-1.35910224940503,0.377841367789018,1.02441869444659,-3.95613096721372,-0.921837974453563,0.59310855542364
4.6215926105694,0.35411267862117,-0.83274933439023,2.81601023661268,-0.153679193025144,1.70347928205844
2.95858001262427,-0.101039266131578,1.44207722389048,1.62831937514705,-1.71109157866911,0.336772828348627
-12.8362184787862,1.41467392261984,-1.26921903752016,-5.31241141688834,0.280264275545609,-0.939448712604436
2.82947001271186,-0.508656994895791,-0.314308990290208,-0.889192411176431,-1.77651738586067,-0.351803169646641
7.82120517624989,-0.0262609560865984,-0.6141977822625,5.24889900537593,-0.273490048216192,-0.377215883426639
-7.95823987309458,-0.922380486060754,-0.564376525135597,-3.52808082953346,0.970473861782154,1.26338489419019
4.59186580779571,-0.407826204739122,-0.564897060994212,0.791957124896468,-1.26086084043226,0.250730215755764
4.16335545490061,-1.51281251689373,-3.07124303553711,4.03831535076911,0.421765584570519,-0.341437938907712
1.20963612713424,0.254410259095287,-1.31446609322366,-1.92941578048964,0.131146937070485,1.76530872091296
5.54529541208225,1.56739714245942,0.677056135772086,2.43527819943739,1.67977350757796,-1.88281526514882
