"Mate.1..pheno.1","Mate.1..pheno.2","Mate.1..pheno.3","Mate.2..pheno.1","Mate.2..pheno.2","Mate.2..pheno.3"
1.16633968504144,-0.5412076321084,-0.980744331931743,0.576567878684443,-0.803285099003753,0.00513289617355087
-1.03864446486535,-1.6371343330023,1.28211139462476,-0.82689545647045,-0.850383259027239,-0.803404949445335
-0.74463588085001,0.312313575186621,-1.72584827751352,-0.533176291072419,1.13516039916714,-1.78217669771418
-0.399526429912613,2.33665333976416,0.340491214537438,-0.365185451024395,0.70930593146061,0.733230004035489
-0.157276766156451,0.901737805446069,0.0242990903590693,0.0531786821222859,0.836998224644242,-0.313276058431503
1.37566144890447,-0.353811632533379,-0.143910083606116,1.47188045469928,-0.345401069972488,-1.32106234133542
0.921578739738526,1.33275811403771,-0.0295230965260449,1.11573510615099,0.196785661815609,-0.732202867765984
2.07900952151763,-0.136581884024167,-0.368517015187943,1.85342146060796,0.37120084082642,0.613801194076079
-1.7050945643328,0.341731192524839,-0.117359806912317,-2.19524025706727,-1.10084876818903,-0.245374952886433
-0.802723949738666,-0.0514515642887412,1.58235819040332,-0.245080600198349,0.925501153659171,1.56031792819485
0.897302855001512,0.205717329929782,1.48110523286101,0.793216390909871,-0.241530405636767,-0.124326773505296
-0.270376536517953,0.807737911204839,0.410611071850799,-0.472893953193567,0.570793812382237,1.47448350011084
0.476658654796058,-1.24991776467811,-0.438441595067425,0.26271047488208,0.516427201272322,0.419543862473977
-0.961365328415754,2.03497888680336,1.14874308076798,-0.47832490967201,-0.662787121140049,-0.690528519478155
-1.36370038093798,-0.334265884711634,-1.3860715018077,-2.17367652396246,-0.377001349340697,-1.53021793857765
-1.52023743581392,0.425625821338451,-0.072805703556185,-1.22175044015451,-0.794693996549883,-0.479040503378302
1.75998608630142,2.17782925831119,0.180054294137339,1.75738880382627,-0.612234809022797,1.15836760557384
-0.458271737924398,-0.0527633474207928,0.699259449507049,-0.589061156012996,-1.6882052204091,0.221663632480091
1.47401002852409,-0.588569829540546,-0.379742732723094,1.16028070561623,0.795795962775085,-0.17977606823203
0.631943870368042,2.0952073140533,2.2740572865344,0.806543962263958,-0.203573655342906,-1.05269137807098
0.508680739894066,-0.982180728033427,-0.870987352896456,0.505571957880185,-1.59087210576923,1.78853035118631
1.36442337489086,0.157045305446844,-1.01361843189145,1.75355937292007,1.60711256538815,-0.652372966415968
-1.68975442211988,-0.442240090210298,2.2635689451403,-1.71857500684945,-0.787306762337651,0.87030621654782
-0.88017331565353,-0.0286622842923183,0.52417067621921,0.0269661082841882,1.32933299717204,0.796224826913223
-0.338291502100901,-0.174080666766781,-0.445444247572103,-0.196024549978224,1.28719864256754,0.355138190803382
-1.35351118167204,-1.0115412828348,-0.915741977058608,-0.614712971837229,-0.259499988271398,1.31719636725454
-0.0513524168741075,-1.43602615148231,0.445556903809814,-0.149443672466845,0.399067349120754,-0.593251668200349
-2.08125493036477,0.790130185920609,0.212061354580094,-1.66898664934164,-1.19104765432649,1.36645796541136
-1.59543193024659,0.725254597326253,-1.30565625860955,-1.41577984824641,0.538462601790637,1.20394860629734
0.389958628040149,-1.04137009735413,-0.119530970774969,0.484849457223784,1.52763420637314,0.302858912058539
-0.166008557661837,-1.47938761921939,0.54012313922285,0.14552725345652,0.878733343117917,2.90367372715563
0.797253647930649,-0.00698737399096145,0.421059155210981,1.17856953154448,-0.566085062163437,0.11861395659622
-0.204460079702414,0.972919163683386,-1.1621247022812,-0.384021307883968,-1.1265400470138,-0.273670605798961
-0.437309050289529,-0.615467553841743,1.88367665399673,-0.309170819232944,0.247434578505749,0.287244788553626
-0.590122659852784,-0.617298538374188,-1.05209250182471,-0.548925555942548,-0.894070776541291,-1.42389143218508
-0.427166157661525,-1.01453238741585,0.170633313926752,-1.16128176028844,-1.27340072192838,-1.13149225799215
0.301554599014329,0.817817869141568,1.02952329261442,0.133513180616835,-0.609086159166964,-0.864735673901218
-0.867041272629084,1.23369209257473,0.0596962066487162,-0.935953022943619,-2.52705430012723,0.152371925329046
0.747247021727831,1.28630799631319,1.39937032799155,0.422811845810836,0.811895195873321,-0.977305963625949
-0.245345436087091,-0.681204528922804,2.59721695046063,-0.317289278570898,0.388653232381049,-0.426714080993433
0.637243826584257,-0.521629286417203,1.05870462580924,0.742594824987407,1.20125270870606,0.00136198795808071
1.30446146551047,0.110211482651635,0.935861386609373,1.27678409470172,-1.87368885387218,1.10513951290996
0.0477177627065445,1.06083216954586,-1.00384720308645,-0.264597661440804,-0.00299420636327288,0.255361818401045
-0.186171617940064,0.547036382018663,1.61526763203029,-0.504663277419041,0.404766672160613,0.704939683380328
0.257429305360661,-0.503790312314939,-0.058325678993641,-0.00776765139803389,-0.0403532760217302,-1.16913055927581
-0.565211300969563,0.672023851379258,0.377606222952378,-0.463251314322988,-0.514618950615086,-0.974581508927055
1.95171617177579,0.348597784869256,0.094822012786953,1.44304988115675,1.50141785355521,-0.35962865043091
-0.383979871843946,0.549269169604727,-0.185938248571852,0.274218661277099,1.29422737747234,-0.412660082864698
0.813382760594599,-1.49118794514054,1.98814496842198,0.941176229934938,1.04918434539215,-0.214919376850392
0.246043981668016,-0.0400192576564931,1.95670994010947,0.33247538257982,0.283572462150641,0.907361685919631
1.49982158440907,0.197694532637878,-0.829353518451172,1.26129227490431,-1.03100361452758,1.46189394925157
-0.213913542651039,-0.941127755101696,-0.422958031988229,-0.403143988225097,-0.159308185184384,0.290908815006213
-2.43034579385157,0.489378135241452,-0.0161412739735779,-2.97837576407973,0.195239375500956,-0.019388242828365
0.891858878575715,0.940956542706013,-1.19492309144921,0.505061899453164,-0.700311162857916,-0.0121985320790148
-0.973058675020985,-0.794579103137171,0.577115051469011,-1.37806524717496,-1.41097923489598,-0.619697503685254
0.213238109729637,0.236245855448333,0.55462842111968,0.54400455574664,-1.69576553340336,0.926582437128464
-0.70529053630054,-1.11210938187495,1.28905564454488,-0.958633971160082,0.675943527641497,-0.138236943200136
-0.320993195031737,0.35462040917614,-0.822873585553115,0.0225768703408254,0.114721413135895,0.780791377181361
-0.817698002102752,-0.0583538022655673,0.951050616243651,-0.249023586372591,-0.373303347214463,-1.9119990044365
-0.375480068824931,0.953229666274468,0.866949096964312,-0.13394579707091,-0.0964007855630988,-0.588857777636218
-0.850292444927951,-0.737224987654526,-0.157266227791517,-1.02860943628363,0.877415577953524,1.10228967171806
-0.739143630404584,0.883610198137139,-1.2304876667965,-0.774156021077894,0.329123558585015,-0.775032826997426
0.0708985012917331,-0.396017372556572,-0.260228205872892,0.463078921148523,-0.740879283830097,0.960025409395979
-1.22907235001882,-0.0108937045885358,1.58881489699203,-1.20024243874269,-1.73990841735915,-1.66165818678956
-0.126318314882399,0.376979721974245,0.679332575555215,-0.208736628119693,-0.0280092045545535,-0.75735667228384
-0.686053666951084,1.36741192481546,0.555703411385873,-0.295208549805786,1.05359188296744,-0.466259069051118
-0.514922167796709,-0.381289829491454,-2.79375145207865,-0.859546554866924,-0.832388973966491,-1.45322622077967
1.67530802559006,0.74118586564091,-0.000588064692438171,2.04669993620694,1.1763910960991,0.219269030702046
-1.76182473427638,-1.50078826782345,0.575732507493529,-1.9235978371588,0.607835532524265,-0.523581237207633
0.28406736500159,-0.977287469504796,-1.10903807918162,0.0699091638923191,0.84040062639189,-0.522169297549463
-0.781789251252947,-0.00173325633247687,-0.474434840519338,-0.901744519665178,-0.485098640804448,-0.256026976745646
-1.06207634403899,0.432978381775839,0.287855809956342,-1.39047196998697,-0.203990786768198,1.14482796288473
0.268727063635834,0.450914611990696,0.141692221508721,-0.0880397418464461,-2.00923046648527,1.96597960623201
2.35469106834412,-1.09271632123549,0.905919021094482,2.18275926439323,-1.02960727682283,-0.235875292993093
1.14451017276112,-0.315640979148369,-0.14231747838932,1.48874016031514,-0.198649863243317,-0.0564867797739508
0.090107753872664,0.252959709656324,-0.0611218090058408,0.169088171598554,0.208435041969541,-0.23060767419178
-0.388751116613595,-1.16345575493208,1.02617617919875,-0.766259224293438,-0.253946515363893,0.646375584884213
2.03682731945137,0.618001532965728,0.0379067737566891,1.78926589349567,-1.20457006665437,0.939581232335729
-0.304432163570458,0.169137231428241,-1.25001327074664,-0.0784848075305898,-0.623394126763956,3.50858783426446
-0.678214132222124,0.371968220365753,-0.87758196469904,-0.795492742224328,1.54614016294045,-0.728089851783255
-1.42383482050064,0.511311608975323,0.728541601812342,-1.4545814692072,0.660145594295617,-2.41606743334899
-0.763867457762166,-0.836559041384007,0.722716340805428,-0.667732348116657,0.206847797228444,-1.14300882110948
1.46669860175507,0.653987779130243,0.658787211150906,1.77352911720718,1.00663187535631,-0.578236820423485
1.12570165129113,0.504766892213304,0.502730858092935,1.1846925531139,0.876776942941335,1.37656604237686
0.481473248214003,1.49115676919531,1.07312743931494,0.307342795103483,0.264903503896046,0.578366603452456
-1.386905607342,-2.74981576035048,-0.438161894381327,-1.89257241933953,-0.564520916431971,0.255969001506219
-0.201110577688229,0.794399702594078,1.33403011263829,-0.492235038730458,0.546837520759689,-0.637734064615728
0.94463669319783,-2.36401617443316,-1.30479184347653,1.21969393173597,0.554080331290226,1.3270552097259
-0.451209047595877,-1.26534744826059,0.719492109509327,-0.114632793723609,-0.931502670611919,-1.15287068563591
-0.597728199309167,-0.412697247066054,-0.396887852190977,-0.656523198919798,0.407689966963466,-0.47110521457298
-0.066690617265189,-0.42281857886044,0.664275055020498,-0.221343681306788,-1.85596158627643,2.50915535619397
-1.06924587075223,-0.447185043497083,-0.127916341228045,-1.06295350769872,-1.55957521348959,-0.691478236481832
-0.187404999628765,-1.12247849023949,-0.4795825176804,-0.263603233806668,-0.027165060372078,-0.783306589831047
2.21561181513228,-1.31558297047178,0.0309223849724347,2.46343585712268,-0.639696402342862,-0.184937791236217
0.377552132573074,0.170844649440797,0.283617888431401,0.540515122088263,-1.61692137557426,0.0707782797726306
1.16161791021028,-1.60091383816594,-0.0203556157987638,0.639500211185935,-0.403485218635356,-0.758915734042034
